scenario,direction,mode,controller,metric,mean,std
square,350.5,NONE,mpc,dc_ey,0.0385,0.0000
square,350.5,NONE,mpc,dc_radial,0.0385,0.0000
square,350.5,NONE,mpc,std_x,1.1446,0.0000
square,350.5,NONE,mpc,std_y,1.4798,0.0000
square,350.5,NONE,mpc,depth_std,0.0005,0.0000
square,350.5,NONE,mpc,pitch_mean,0.0003,0.0000
square,350.5,NONE,mpc,pitch_max,0.0207,0.0000
square,350.5,NONE,mpc,IAE,264.8166,0.0000
square,350.5,NONE,mpc,IAE_norm,0.9920,0.0000
square,350.5,NONE,mpc,settling_time,254.0160,0.0000
square,350.5,NONE,mpc,ss_error,0.9920,0.0000
square,350.5,NONE,mpc,control_effort,1226.7475,0.0000
square,350.5,NONE,mpc,slew,1566.9974,0.0000
square,350.5,NONE,mpc,sat_freq,0.0000,0.0000
square,350.5,NONE,mpc,band_dc,0.0145,0.0000
square,350.5,NONE,mpc,band_wave,0.8124,0.0000
square,350.5,NONE,mpc,band_high,0.1774,0.0000
square,350.5,NONE,mpc,est_err_rms,0.0000,0.0000
square,350.5,NONE,mpc,w_x,0.0000,0.0000
square,350.5,NONE,mpc,w_y,0.0000,0.0000
square,350.5,NONE,mpc,n_fail,0.0000,0.0000
square,350.5,NONE,dobmpc,radial_rms,1.8901,0.0000
square,350.5,NONE,dobmpc,radial_max,5.5937,0.0000
square,350.5,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,350.5,NONE,dobmpc,dc_ey,0.0389,0.0000
square,350.5,NONE,dobmpc,dc_radial,0.0389,0.0000
square,350.5,NONE,dobmpc,std_x,1.1553,0.0000
square,350.5,NONE,dobmpc,std_y,1.4954,0.0000
square,350.5,NONE,dobmpc,depth_std,0.0004,0.0000
square,350.5,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,350.5,NONE,dobmpc,pitch_max,0.0208,0.0000
square,350.5,NONE,dobmpc,IAE,267.9685,0.0000
square,350.5,NONE,dobmpc,IAE_norm,1.0038,0.0000
square,350.5,NONE,dobmpc,settling_time,254.0660,0.0000
square,350.5,NONE,dobmpc,ss_error,1.0038,0.0000
square,350.5,NONE,dobmpc,control_effort,1220.2889,0.0000
square,350.5,NONE,dobmpc,slew,1563.8043,0.0000
square,350.5,NONE,dobmpc,sat_freq,0.0000,0.0000
square,350.5,NONE,dobmpc,band_dc,0.0145,0.0000
square,350.5,NONE,dobmpc,band_wave,0.8214,0.0000
square,350.5,NONE,dobmpc,band_high,0.1774,0.0000
square,350.5,NONE,dobmpc,est_err_rms,0.0368,0.0000
square,350.5,NONE,dobmpc,w_x,-0.0000,0.0000
square,350.5,NONE,dobmpc,w_y,-0.0003,0.0000
square,350.5,NONE,dobmpc,n_fail,0.0000,0.0000
square,350.5,C,pid,radial_rms,37.8688,0.0000
square,350.5,C,pid,radial_max,75.9238,0.0000
square,350.5,C,pid,dc_ex,4.2819,0.0000
square,350.5,C,pid,dc_ey,0.3523,0.0000
square,350.5,C,pid,dc_radial,4.2963,0.0000
square,350.5,C,pid,std_x,36.0014,0.0000
square,350.5,C,pid,std_y,10.9311,0.0000
square,350.5,C,pid,depth_std,2.9494,0.0000
square,350.5,C,pid,pitch_mean,11.3854,0.0000
square,350.5,C,pid,pitch_max,24.0038,0.0000
square,350.5,C,pid,IAE,8880.1250,0.0000
square,350.5,C,pid,IAE_norm,34.0943,0.0000
square,350.5,C,pid,settling_time,0.0000,0.0000
square,350.5,C,pid,ss_error,34.0943,0.0000
square,350.5,C,pid,control_effort,1353.6666,0.0000
square,350.5,C,pid,slew,915.2784,0.0000
square,350.5,C,pid,sat_freq,0.0000,0.0000
square,350.5,C,pid,band_dc,6.0876,0.0000
square,350.5,C,pid,band_wave,8.4404,0.0000
square,350.5,C,pid,band_high,0.3040,0.0000
square,350.5,C,pid,est_err_rms,0.0000,0.0000
square,350.5,C,pid,w_x,0.0000,0.0000
square,350.5,C,pid,w_y,0.0000,0.0000
square,350.5,C,pid,n_fail,0.0000,0.0000
square,350.5,C,mpc,radial_rms,24.5153,0.0000
square,350.5,C,mpc,radial_max,52.7189,0.0000
square,350.5,C,mpc,dc_ex,12.2191,0.0000
square,350.5,C,mpc,dc_ey,-0.3042,0.0000
square,350.5,C,mpc,dc_radial,12.2229,0.0000
square,350.5,C,mpc,std_x,19.3288,0.0000
square,350.5,C,mpc,std_y,8.8318,0.0000
square,350.5,C,mpc,depth_std,3.4242,0.0000
square,350.5,C,mpc,pitch_mean,12.6006,0.0000
square,350.5,C,mpc,pitch_max,24.2965,0.0000
square,350.5,C,mpc,IAE,5381.6446,0.0000
square,350.5,C,mpc,IAE_norm,20.5495,0.0000
square,350.5,C,mpc,settling_time,0.0000,0.0000
square,350.5,C,mpc,ss_error,20.5495,0.0000
square,350.5,C,mpc,control_effort,1273.7924,0.0000
square,350.5,C,mpc,slew,941.6295,0.0000
square,350.5,C,mpc,sat_freq,0.0000,0.0000
square,350.5,C,mpc,band_dc,1.3805,0.0000
square,350.5,C,mpc,band_wave,8.1806,0.0000
square,350.5,C,mpc,band_high,0.1786,0.0000
square,350.5,C,mpc,est_err_rms,0.0000,0.0000
square,350.5,C,mpc,w_x,0.0000,0.0000
square,350.5,C,mpc,w_y,0.0000,0.0000
square,350.5,C,mpc,n_fail,0.0000,0.0000
square,350.5,C,dobmpc,radial_rms,19.0502,0.0000
square,350.5,C,dobmpc,radial_max,39.5031,0.0000
square,350.5,C,dobmpc,dc_ex,6.0266,0.0000
square,350.5,C,dobmpc,dc_ey,-0.4970,0.0000
square,350.5,C,dobmpc,dc_radial,6.0471,0.0000
square,350.5,C,dobmpc,std_x,16.0985,0.0000
square,350.5,C,dobmpc,std_y,8.1964,0.0000
square,350.5,C,dobmpc,depth_std,5.0025,0.0000
square,350.5,C,dobmpc,pitch_mean,11.4079,0.0000
square,350.5,C,dobmpc,pitch_max,26.1352,0.0000
square,350.5,C,dobmpc,IAE,4390.0878,0.0000
square,350.5,C,dobmpc,IAE_norm,16.6459,0.0000
square,350.5,C,dobmpc,settling_time,0.0000,0.0000
square,350.5,C,dobmpc,ss_error,16.6459,0.0000
square,350.5,C,dobmpc,control_effort,2883.8481,0.0000
square,350.5,C,dobmpc,slew,2167.9076,0.0000
square,350.5,C,dobmpc,sat_freq,0.0000,0.0000
square,350.5,C,dobmpc,band_dc,1.0990,0.0000
square,350.5,C,dobmpc,band_wave,7.6366,0.0000
square,350.5,C,dobmpc,band_high,0.1985,0.0000
square,350.5,C,dobmpc,est_err_rms,0.0781,0.0000
square,350.5,C,dobmpc,w_x,1.6634,0.0000
square,350.5,C,dobmpc,w_y,-0.3140,0.0000
square,350.5,C,dobmpc,n_fail,0.0000,0.0000
square,350.5,CD,pid,radial_rms,38.4530,0.0000
square,350.5,CD,pid,radial_max,78.5235,0.0000
square,350.5,CD,pid,dc_ex,5.9866,0.0000
square,350.5,CD,pid,dc_ey,0.3545,0.0000
square,350.5,CD,pid,dc_radial,5.9971,0.0000
square,350.5,CD,pid,std_x,36.3754,0.0000
square,350.5,CD,pid,std_y,10.9314,0.0000
square,350.5,CD,pid,depth_std,2.9189,0.0000
square,350.5,CD,pid,pitch_mean,11.3807,0.0000
square,350.5,CD,pid,pitch_max,24.1186,0.0000
square,350.5,CD,pid,IAE,8976.8986,0.0000
square,350.5,CD,pid,IAE_norm,34.4528,0.0000
square,350.5,CD,pid,settling_time,0.0000,0.0000
square,350.5,CD,pid,ss_error,34.4528,0.0000
square,350.5,CD,pid,control_effort,1347.6905,0.0000
square,350.5,CD,pid,slew,915.2453,0.0000
square,350.5,CD,pid,sat_freq,0.0000,0.0000
square,350.5,CD,pid,band_dc,7.9528,0.0000
square,350.5,CD,pid,band_wave,8.6965,0.0000
square,350.5,CD,pid,band_high,0.3712,0.0000
square,350.5,CD,pid,est_err_rms,0.0000,0.0000
square,350.5,CD,pid,w_x,0.0000,0.0000
square,350.5,CD,pid,w_y,0.0000,0.0000
square,350.5,CD,pid,n_fail,0.0000,0.0000
square,350.5,CD,mpc,radial_rms,24.3074,0.0000
square,350.5,CD,mpc,radial_max,57.5829,0.0000
square,350.5,CD,mpc,dc_ex,12.0308,0.0000
square,350.5,CD,mpc,dc_ey,-0.3013,0.0000
square,350.5,CD,mpc,dc_radial,12.0346,0.0000
square,350.5,CD,mpc,std_x,19.1844,0.0000
square,350.5,CD,mpc,std_y,8.8305,0.0000
square,350.5,CD,mpc,depth_std,3.4270,0.0000
square,350.5,CD,mpc,pitch_mean,12.4983,0.0000
square,350.5,CD,mpc,pitch_max,24.8061,0.0000
square,350.5,CD,mpc,IAE,5343.8994,0.0000
square,350.5,CD,mpc,IAE_norm,20.3918,0.0000
square,350.5,CD,mpc,settling_time,0.0000,0.0000
square,350.5,CD,mpc,ss_error,20.3918,0.0000
square,350.5,CD,mpc,control_effort,1267.5417,0.0000
square,350.5,CD,mpc,slew,952.6680,0.0000
square,350.5,CD,mpc,sat_freq,0.0000,0.0000
square,350.5,CD,mpc,band_dc,1.6437,0.0000
square,350.5,CD,mpc,band_wave,8.0757,0.0000
square,350.5,CD,mpc,band_high,0.1784,0.0000
square,350.5,CD,mpc,est_err_rms,0.0000,0.0000
square,350.5,CD,mpc,w_x,0.0000,0.0000
square,350.5,CD,mpc,w_y,0.0000,0.0000
square,350.5,CD,mpc,n_fail,0.0000,0.0000
square,350.5,CD,dobmpc,radial_rms,18.7444,0.0000
square,350.5,CD,dobmpc,radial_max,39.7520,0.0000
square,350.5,CD,dobmpc,dc_ex,5.8040,0.0000
square,350.5,CD,dobmpc,dc_ey,-0.3650,0.0000
square,350.5,CD,dobmpc,dc_radial,5.8155,0.0000
square,350.5,CD,dobmpc,std_x,15.7226,0.0000
square,350.5,CD,dobmpc,std_y,8.3865,0.0000
square,350.5,CD,dobmpc,depth_std,4.7343,0.0000
square,350.5,CD,dobmpc,pitch_mean,11.3773,0.0000
square,350.5,CD,dobmpc,pitch_max,26.6463,0.0000
square,350.5,CD,dobmpc,IAE,4357.8467,0.0000
square,350.5,CD,dobmpc,IAE_norm,16.5218,0.0000
square,350.5,CD,dobmpc,settling_time,0.0000,0.0000
square,350.5,CD,dobmpc,ss_error,16.5218,0.0000
square,350.5,CD,dobmpc,control_effort,2855.2643,0.0000
square,350.5,CD,dobmpc,slew,3385.6934,0.0000
square,350.5,CD,dobmpc,sat_freq,0.0000,0.0000
square,350.5,CD,dobmpc,band_dc,1.2179,0.0000
square,350.5,CD,dobmpc,band_wave,7.3611,0.0000
square,350.5,CD,dobmpc,band_high,0.1894,0.0000
square,350.5,CD,dobmpc,est_err_rms,0.0822,0.0000
square,350.5,CD,dobmpc,w_x,1.6539,0.0000
square,350.5,CD,dobmpc,w_y,-0.3170,0.0000
square,350.5,CD,dobmpc,n_fail,0.0000,0.0000
square,350.5,CW,pid,radial_rms,84.7738,0.0000
square,350.5,CW,pid,radial_max,252.8593,0.0000
square,350.5,CW,pid,dc_ex,46.0708,0.0000
square,350.5,CW,pid,dc_ey,0.3480,0.0000
square,350.5,CW,pid,dc_radial,46.0721,0.0000
square,350.5,CW,pid,std_x,69.7395,0.0000
square,350.5,CW,pid,std_y,14.1549,0.0000
square,350.5,CW,pid,depth_std,9.4377,0.0000
square,350.5,CW,pid,pitch_mean,10.7766,0.0000
square,350.5,CW,pid,pitch_max,36.2484,0.0000
square,350.5,CW,pid,IAE,17303.2565,0.0000
square,350.5,CW,pid,IAE_norm,66.5044,0.0000
square,350.5,CW,pid,settling_time,0.0000,0.0000
square,350.5,CW,pid,ss_error,66.5044,0.0000
square,350.5,CW,pid,control_effort,2227.4771,0.0000
square,350.5,CW,pid,slew,1453.2337,0.0000
square,350.5,CW,pid,sat_freq,0.0000,0.0000
square,350.5,CW,pid,band_dc,12.4754,0.0000
square,350.5,CW,pid,band_wave,49.2188,0.0000
square,350.5,CW,pid,band_high,0.1737,0.0000
square,350.5,CW,pid,est_err_rms,0.0000,0.0000
square,350.5,CW,pid,w_x,0.0000,0.0000
square,350.5,CW,pid,w_y,0.0000,0.0000
square,350.5,CW,pid,n_fail,0.0000,0.0000
square,350.5,CW,mpc,radial_rms,35.0866,0.0000
square,350.5,CW,mpc,radial_max,105.8246,0.0000
square,350.5,CW,mpc,dc_ex,17.0190,0.0000
square,350.5,CW,mpc,dc_ey,-1.0105,0.0000
square,350.5,CW,mpc,dc_radial,17.0490,0.0000
square,350.5,CW,mpc,std_x,27.2603,0.0000
square,350.5,CW,mpc,std_y,14.0454,0.0000
square,350.5,CW,mpc,depth_std,21.1675,0.0000
square,350.5,CW,mpc,pitch_mean,9.8927,0.0000
square,350.5,CW,mpc,pitch_max,53.9807,0.0000
square,350.5,CW,mpc,IAE,7118.2704,0.0000
square,350.5,CW,mpc,IAE_norm,27.2613,0.0000
square,350.5,CW,mpc,settling_time,0.0000,0.0000
square,350.5,CW,mpc,ss_error,27.2613,0.0000
square,350.5,CW,mpc,control_effort,41454.4773,0.0000
square,350.5,CW,mpc,slew,12764.3651,0.0000
square,350.5,CW,mpc,sat_freq,0.0000,0.0000
square,350.5,CW,mpc,band_dc,1.1883,0.0000
square,350.5,CW,mpc,band_wave,22.3470,0.0000
square,350.5,CW,mpc,band_high,0.3788,0.0000
square,350.5,CW,mpc,est_err_rms,0.0000,0.0000
square,350.5,CW,mpc,w_x,0.0000,0.0000
square,350.5,CW,mpc,w_y,0.0000,0.0000
square,350.5,CW,mpc,n_fail,0.0000,0.0000
square,350.5,CW,dobmpc,radial_rms,25.0777,0.0000
square,350.5,CW,dobmpc,radial_max,111.5931,0.0000
square,350.5,CW,dobmpc,dc_ex,7.2417,0.0000
square,350.5,CW,dobmpc,dc_ey,-0.1487,0.0000
square,350.5,CW,dobmpc,dc_radial,7.2432,0.0000
square,350.5,CW,dobmpc,std_x,20.8805,0.0000
square,350.5,CW,dobmpc,std_y,11.8503,0.0000
square,350.5,CW,dobmpc,depth_std,32.9938,0.0000
square,350.5,CW,dobmpc,pitch_mean,4.3172,0.0000
square,350.5,CW,dobmpc,pitch_max,43.5815,0.0000
square,350.5,CW,dobmpc,IAE,5264.2727,0.0000
square,350.5,CW,dobmpc,IAE_norm,20.0662,0.0000
square,350.5,CW,dobmpc,settling_time,0.0000,0.0000
square,350.5,CW,dobmpc,ss_error,20.0662,0.0000
square,350.5,CW,dobmpc,control_effort,64300.1671,0.0000
square,350.5,CW,dobmpc,slew,57042.7625,0.0000
square,350.5,CW,dobmpc,sat_freq,0.0000,0.0000
square,350.5,CW,dobmpc,band_dc,2.4121,0.0000
square,350.5,CW,dobmpc,band_wave,15.0468,0.0000
square,350.5,CW,dobmpc,band_high,0.3508,0.0000
square,350.5,CW,dobmpc,est_err_rms,0.8708,0.0000
square,350.5,CW,dobmpc,w_x,3.2300,0.0000
square,350.5,CW,dobmpc,w_y,-0.4079,0.0000
square,350.5,CW,dobmpc,n_fail,0.0000,0.0000
square,350.5,CDW,pid,radial_rms,82.8827,0.0000
square,350.5,CDW,pid,radial_max,250.6940,0.0000
square,350.5,CDW,pid,dc_ex,42.7201,0.0000
square,350.5,CDW,pid,dc_ey,0.3563,0.0000
square,350.5,CDW,pid,dc_radial,42.7216,0.0000
square,350.5,CDW,pid,std_x,69.6000,0.0000
square,350.5,CDW,pid,std_y,14.1511,0.0000
square,350.5,CDW,pid,depth_std,9.2752,0.0000
square,350.5,CDW,pid,pitch_mean,10.7396,0.0000
square,350.5,CDW,pid,pitch_max,35.1020,0.0000
square,350.5,CDW,pid,IAE,16953.1285,0.0000
square,350.5,CDW,pid,IAE_norm,65.1196,0.0000
square,350.5,CDW,pid,settling_time,0.0000,0.0000
square,350.5,CDW,pid,ss_error,65.1196,0.0000
square,350.5,CDW,pid,control_effort,2210.8321,0.0000
square,350.5,CDW,pid,slew,1454.7663,0.0000
square,350.5,CDW,pid,sat_freq,0.0000,0.0000
square,350.5,CDW,pid,band_dc,11.2814,0.0000
square,350.5,CDW,pid,band_wave,48.9403,0.0000
square,350.5,CDW,pid,band_high,0.1881,0.0000
square,350.5,CDW,pid,est_err_rms,0.0000,0.0000
square,350.5,CDW,pid,w_x,0.0000,0.0000
square,350.5,CDW,pid,w_y,0.0000,0.0000
square,350.5,CDW,pid,n_fail,0.0000,0.0000
square,350.5,CDW,mpc,radial_rms,34.8669,0.0000
square,350.5,CDW,mpc,radial_max,103.4312,0.0000
square,350.5,CDW,mpc,dc_ex,16.9079,0.0000
square,350.5,CDW,mpc,dc_ey,-1.0433,0.0000
square,350.5,CDW,mpc,dc_radial,16.9400,0.0000
square,350.5,CDW,mpc,std_x,27.0976,0.0000
square,350.5,CDW,mpc,std_y,13.9448,0.0000
square,350.5,CDW,mpc,depth_std,21.1255,0.0000
square,350.5,CDW,mpc,pitch_mean,9.7534,0.0000
square,350.5,CDW,mpc,pitch_max,52.9092,0.0000
square,350.5,CDW,mpc,IAE,7090.0195,0.0000
square,350.5,CDW,mpc,IAE_norm,27.1481,0.0000
square,350.5,CDW,mpc,settling_time,0.0000,0.0000
square,350.5,CDW,mpc,ss_error,27.1481,0.0000
square,350.5,CDW,mpc,control_effort,41149.3742,0.0000
square,350.5,CDW,mpc,slew,12659.6046,0.0000
square,350.5,CDW,mpc,sat_freq,0.0000,0.0000
square,350.5,CDW,mpc,band_dc,1.1444,0.0000
square,350.5,CDW,mpc,band_wave,22.1686,0.0000
square,350.5,CDW,mpc,band_high,0.3812,0.0000
square,350.5,CDW,mpc,est_err_rms,0.0000,0.0000
square,350.5,CDW,mpc,w_x,0.0000,0.0000
square,350.5,CDW,mpc,w_y,0.0000,0.0000
square,350.5,CDW,mpc,n_fail,0.0000,0.0000
square,350.5,CDW,dobmpc,radial_rms,23.2326,0.0000
square,350.5,CDW,dobmpc,radial_max,80.7332,0.0000
square,350.5,CDW,dobmpc,dc_ex,6.8611,0.0000
square,350.5,CDW,dobmpc,dc_ey,0.0777,0.0000
square,350.5,CDW,dobmpc,dc_radial,6.8616,0.0000
square,350.5,CDW,dobmpc,std_x,18.7523,0.0000
square,350.5,CDW,dobmpc,std_y,11.8753,0.0000
square,350.5,CDW,dobmpc,depth_std,30.6016,0.0000
square,350.5,CDW,dobmpc,pitch_mean,4.5916,0.0000
square,350.5,CDW,dobmpc,pitch_max,46.0941,0.0000
square,350.5,CDW,dobmpc,IAE,4998.9683,0.0000
square,350.5,CDW,dobmpc,IAE_norm,19.0240,0.0000
square,350.5,CDW,dobmpc,settling_time,0.0000,0.0000
square,350.5,CDW,dobmpc,ss_error,19.0240,0.0000
square,350.5,CDW,dobmpc,control_effort,62331.1655,0.0000
square,350.5,CDW,dobmpc,slew,55140.1914,0.0000
square,350.5,CDW,dobmpc,sat_freq,0.0000,0.0000
square,350.5,CDW,dobmpc,band_dc,1.9592,0.0000
square,350.5,CDW,dobmpc,band_wave,13.0473,0.0000
square,350.5,CDW,dobmpc,band_high,0.3514,0.0000
square,350.5,CDW,dobmpc,est_err_rms,0.8619,0.0000
square,350.5,CDW,dobmpc,w_x,3.2367,0.0000
square,350.5,CDW,dobmpc,w_y,-0.3826,0.0000
square,350.5,CDW,dobmpc,n_fail,0.0000,0.0000
square,214.7,NONE,pid,radial_rms,18.9738,0.0000
square,214.7,NONE,pid,radial_max,24.8781,0.0000
square,214.7,NONE,pid,dc_ex,0.2819,0.0000
square,214.7,NONE,pid,dc_ey,0.4075,0.0000
square,214.7,NONE,pid,dc_radial,0.4955,0.0000
square,214.7,NONE,pid,std_x,15.4648,0.0000
square,214.7,NONE,pid,std_y,10.9818,0.0000
square,214.7,NONE,pid,depth_std,0.0000,0.0000
square,214.7,NONE,pid,pitch_mean,-0.0000,0.0000
square,214.7,NONE,pid,pitch_max,0.0000,0.0000
square,214.7,NONE,pid,IAE,4850.9329,0.0000
square,214.7,NONE,pid,IAE_norm,18.3245,0.0000
square,214.7,NONE,pid,settling_time,0.0000,0.0000
square,214.7,NONE,pid,ss_error,18.3245,0.0000
square,214.7,NONE,pid,control_effort,551.0369,0.0000
square,214.7,NONE,pid,slew,286.6429,0.0000
square,214.7,NONE,pid,sat_freq,0.0000,0.0000
square,214.7,NONE,pid,band_dc,0.6398,0.0000
square,214.7,NONE,pid,band_wave,5.6543,0.0000
square,214.7,NONE,pid,band_high,0.4792,0.0000
square,214.7,NONE,pid,est_err_rms,0.0000,0.0000
square,214.7,NONE,pid,w_x,0.0000,0.0000
square,214.7,NONE,pid,w_y,0.0000,0.0000
square,214.7,NONE,pid,n_fail,0.0000,0.0000
square,214.7,NONE,mpc,radial_rms,1.8712,0.0000
square,214.7,NONE,mpc,radial_max,5.5510,0.0000
square,214.7,NONE,mpc,dc_ex,-0.0012,0.0000
square,214.7,NONE,mpc,dc_ey,0.0385,0.0000
square,214.7,NONE,mpc,dc_radial,0.0385,0.0000
square,214.7,NONE,mpc,std_x,1.1446,0.0000
square,214.7,NONE,mpc,std_y,1.4798,0.0000
square,214.7,NONE,mpc,depth_std,0.0005,0.0000
square,214.7,NONE,mpc,pitch_mean,0.0003,0.0000
square,214.7,NONE,mpc,pitch_max,0.0207,0.0000
square,214.7,NONE,mpc,IAE,264.8166,0.0000
square,214.7,NONE,mpc,IAE_norm,0.9920,0.0000
square,214.7,NONE,mpc,settling_time,254.0160,0.0000
square,214.7,NONE,mpc,ss_error,0.9920,0.0000
square,214.7,NONE,mpc,control_effort,1226.7475,0.0000
square,214.7,NONE,mpc,slew,1566.9974,0.0000
square,214.7,NONE,mpc,sat_freq,0.0000,0.0000
square,214.7,NONE,mpc,band_dc,0.0145,0.0000
square,214.7,NONE,mpc,band_wave,0.8124,0.0000
square,214.7,NONE,mpc,band_high,0.1774,0.0000
square,214.7,NONE,mpc,est_err_rms,0.0000,0.0000
square,214.7,NONE,mpc,w_x,0.0000,0.0000
square,214.7,NONE,mpc,w_y,0.0000,0.0000
square,214.7,NONE,mpc,n_fail,0.0000,0.0000
square,214.7,NONE,dobmpc,radial_rms,1.8901,0.0000
square,214.7,NONE,dobmpc,radial_max,5.5937,0.0000
square,214.7,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,214.7,NONE,dobmpc,dc_ey,0.0389,0.0000
square,214.7,NONE,dobmpc,dc_radial,0.0389,0.0000
square,214.7,NONE,dobmpc,std_x,1.1553,0.0000
square,214.7,NONE,dobmpc,std_y,1.4954,0.0000
square,214.7,NONE,dobmpc,depth_std,0.0004,0.0000
square,214.7,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,214.7,NONE,dobmpc,pitch_max,0.0208,0.0000
square,214.7,NONE,dobmpc,IAE,267.9685,0.0000
square,214.7,NONE,dobmpc,IAE_norm,1.0038,0.0000
square,214.7,NONE,dobmpc,settling_time,254.0660,0.0000
square,214.7,NONE,dobmpc,ss_error,1.0038,0.0000
square,214.7,NONE,dobmpc,control_effort,1220.2889,0.0000
square,214.7,NONE,dobmpc,slew,1563.8043,0.0000
square,214.7,NONE,dobmpc,sat_freq,0.0000,0.0000
square,214.7,NONE,dobmpc,band_dc,0.0145,0.0000
square,214.7,NONE,dobmpc,band_wave,0.8214,0.0000
square,214.7,NONE,dobmpc,band_high,0.1774,0.0000
square,214.7,NONE,dobmpc,est_err_rms,0.0368,0.0000
square,214.7,NONE,dobmpc,w_x,-0.0000,0.0000
square,214.7,NONE,dobmpc,w_y,-0.0003,0.0000
square,214.7,NONE,dobmpc,n_fail,0.0000,0.0000
square,214.7,C,pid,radial_rms,34.9227,0.0000
square,214.7,C,pid,radial_max,59.2622,0.0000
square,214.7,C,pid,dc_ex,6.8188,0.0000
square,214.7,C,pid,dc_ey,0.3101,0.0000
square,214.7,C,pid,dc_radial,6.8258,0.0000
square,214.7,C,pid,std_x,31.8853,0.0000
square,214.7,C,pid,std_y,12.5032,0.0000
square,214.7,C,pid,depth_std,1.8323,0.0000
square,214.7,C,pid,pitch_mean,-8.5043,0.0000
square,214.7,C,pid,pitch_max,22.4218,0.0000
square,214.7,C,pid,IAE,8554.7953,0.0000
square,214.7,C,pid,IAE_norm,31.8838,0.0000
square,214.7,C,pid,settling_time,0.0000,0.0000
square,214.7,C,pid,ss_error,31.8838,0.0000
square,214.7,C,pid,control_effort,1657.3806,0.0000
square,214.7,C,pid,slew,707.5192,0.0000
square,214.7,C,pid,sat_freq,0.0000,0.0000
square,214.7,C,pid,band_dc,0.8747,0.0000
square,214.7,C,pid,band_wave,9.0320,0.0000
square,214.7,C,pid,band_high,0.5503,0.0000
square,214.7,C,pid,est_err_rms,0.0000,0.0000
square,214.7,C,pid,w_x,0.0000,0.0000
square,214.7,C,pid,w_y,0.0000,0.0000
square,214.7,C,pid,n_fail,0.0000,0.0000
square,214.7,C,mpc,radial_rms,16.6150,0.0000
square,214.7,C,mpc,radial_max,33.2363,0.0000
square,214.7,C,mpc,dc_ex,-5.0357,0.0000
square,214.7,C,mpc,dc_ey,-1.5072,0.0000
square,214.7,C,mpc,dc_radial,5.2564,0.0000
square,214.7,C,mpc,std_x,12.9079,0.0000
square,214.7,C,mpc,std_y,9.0452,0.0000
square,214.7,C,mpc,depth_std,1.9743,0.0000
square,214.7,C,mpc,pitch_mean,-8.5919,0.0000
square,214.7,C,mpc,pitch_max,23.4563,0.0000
square,214.7,C,mpc,IAE,4103.6611,0.0000
square,214.7,C,mpc,IAE_norm,15.1600,0.0000
square,214.7,C,mpc,settling_time,0.0000,0.0000
square,214.7,C,mpc,ss_error,15.1600,0.0000
square,214.7,C,mpc,control_effort,1473.8370,0.0000
square,214.7,C,mpc,slew,834.4029,0.0000
square,214.7,C,mpc,sat_freq,0.0000,0.0000
square,214.7,C,mpc,band_dc,1.1249,0.0000
square,214.7,C,mpc,band_wave,5.2145,0.0000
square,214.7,C,mpc,band_high,0.1830,0.0000
square,214.7,C,mpc,est_err_rms,0.0000,0.0000
square,214.7,C,mpc,w_x,0.0000,0.0000
square,214.7,C,mpc,w_y,0.0000,0.0000
square,214.7,C,mpc,n_fail,0.0000,0.0000
square,214.7,C,dobmpc,radial_rms,15.4970,0.0000
square,214.7,C,dobmpc,radial_max,29.6593,0.0000
square,214.7,C,dobmpc,dc_ex,-2.6659,0.0000
square,214.7,C,dobmpc,dc_ey,0.0946,0.0000
square,214.7,C,dobmpc,dc_radial,2.6676,0.0000
square,214.7,C,dobmpc,std_x,12.4551,0.0000
square,214.7,C,dobmpc,std_y,8.8268,0.0000
square,214.7,C,dobmpc,depth_std,0.7038,0.0000
square,214.7,C,dobmpc,pitch_mean,-8.7035,0.0000
square,214.7,C,dobmpc,pitch_max,22.9273,0.0000
square,214.7,C,dobmpc,IAE,3928.1930,0.0000
square,214.7,C,dobmpc,IAE_norm,14.5759,0.0000
square,214.7,C,dobmpc,settling_time,0.0000,0.0000
square,214.7,C,dobmpc,ss_error,14.5759,0.0000
square,214.7,C,dobmpc,control_effort,1476.3884,0.0000
square,214.7,C,dobmpc,slew,747.5760,0.0000
square,214.7,C,dobmpc,sat_freq,0.0000,0.0000
square,214.7,C,dobmpc,band_dc,1.0782,0.0000
square,214.7,C,dobmpc,band_wave,5.1315,0.0000
square,214.7,C,dobmpc,band_high,0.1779,0.0000
square,214.7,C,dobmpc,est_err_rms,0.0194,0.0000
square,214.7,C,dobmpc,w_x,-1.3068,0.0000
square,214.7,C,dobmpc,w_y,-1.2026,0.0000
square,214.7,C,dobmpc,n_fail,0.0000,0.0000
square,214.7,CD,pid,radial_rms,34.7609,0.0000
square,214.7,CD,pid,radial_max,59.9647,0.0000
square,214.7,CD,pid,dc_ex,6.3621,0.0000
square,214.7,CD,pid,dc_ey,0.3113,0.0000
square,214.7,CD,pid,dc_radial,6.3697,0.0000
square,214.7,CD,pid,std_x,31.8253,0.0000
square,214.7,CD,pid,std_y,12.4458,0.0000
square,214.7,CD,pid,depth_std,1.8306,0.0000
